Fs = 100.0
199. Vre[199] = -46.383673529278724
200. Vre[200] = -46.235977675236704
201. Vre[201] = -43.06762850857392
202. Vre[202] = -37.14530609346554
203. Vre[203] = -28.945209456546227
204. Vre[204] = -19.112960246013106
205. Vre[205] = -8.408965614318225
206. Vre[206] = 2.3560231357656765
207. Vre[207] = 12.389484488622434
208. Vre[208] = 20.98373229235837
209. Vre[209] = 27.574576379085332
210. Vre[210] = 31.78673685620155
211. Vre[211] = 33.461882771220104
212. Vre[212] = 32.66673361689728
213. Vre[213] = 29.680485885667974
214. Vre[214] = 24.962740701538756
215. Vre[215] = 19.104935392900046
216. Vre[216] = 12.769849846683117
217. Vre[217] = 6.624917069725422
218. Vre[218] = 1.2757018344350395
219. Vre[219] = -2.7940459885770697
220. Vre[220] = -5.269919094158578
221. Vre[221] = -6.037241160175837
222. Vre[222] = -5.191184949207435
223. Vre[223] = -3.0254012352652957
224. Vre[224] = -1.2236000501432378E-14
225. Vre[225] = 3.3082583047518512
226. Vre[226] = 6.268922701944223
227. Vre[227] = 8.267951569077317
228. Vre[228] = 8.778114923320707
229. Vre[229] = 7.422670899512252
230. Vre[230] = 4.025764475231216
231. Vre[231] = -1.3558908714594637
232. Vre[232] = -8.42382978791811
233. Vre[233] = -16.652871518935463
234. Vre[234] = -25.329821126806074
235. Vre[235] = -33.612995490805126
236. Vre[236] = -40.60765512436104
237. Vre[237] = -45.45074930308067
238. Vre[238] = -47.39728011496776
239. Vre[239] = -45.90017758283601
240. Vre[240] = -40.67590843952698
241. Vre[241] = -31.74910326462086
242. Vre[242] = -19.471200411288617
243. Vre[243] = -4.510328469005729
244. Vre[244] = 12.187810117631077
245. Vre[245] = 29.465658629174836
246. Vre[246] = 46.04124674936111
247. Vre[247] = 60.61036073010424
248. Vre[248] = 71.95491963317068
249. Vre[249] = 79.04823235271441
250. Vre[250] = 81.14782696800687
251. Vre[251] = 77.86739569627949
252. Vre[252] = 69.22102598742046
253. Vre[253] = 55.63516038485456
254. Vre[254] = 37.92645315576433
255. Vre[255] = 17.246634443190853
256. Vre[256] = 0.0
257. Vre[257] = 0.3010035964743168
258. Vre[258] = 0.26670306967530816
259. Vre[259] = -0.11217748443139412
260. Vre[260] = -0.7821893892736262
261. Vre[261] = -1.6357147363028428
262. Vre[262] = -2.528932966853258
263. Vre[263] = -3.3064116644333197
264. Vre[264] = -3.8284252960350313
265. Vre[265] = -3.996580294014891
266. Vre[266] = -3.7734719592155574
267. Vre[267] = -3.1929086943828624
268. Vre[268] = -2.3586046090045585
269. Vre[269] = -1.4309712961909598
270. Vre[270] = -0.6034847081684915
271. Vre[271] = -0.07179196579666947
272. Vre[272] = 1.2380042831291207E-16
273. Vre[273] = -0.4892505741571756
274. Vre[274] = -1.5536152822744849
275. Vre[275] = -3.1075228713214127
276. Vre[276] = -4.967450598587572
277. Vre[277] = -6.868659836137187
278. Vre[278] = -8.495596012275312
279. Vre[279] = -9.522505326328384
280. Vre[280] = -9.65914424032818
281. Vre[281] = -8.695426977645477
282. Vre[282] = -6.538644294688687
283. Vre[283] = -3.237558747087404
284. Vre[284] = 1.0108179803683432
285. Vre[285] = 5.873803878831813
286. Vre[286] = 10.914477297402794
287. Vre[287] = 15.638859638947006
288. Vre[288] = 19.553454530843748
289. Vre[289] = 22.22607779073103
290. Vre[290] = 23.34212082871535
291. Vre[291] = 22.748620392520944
292. Vre[292] = 20.479770669310614
293. Vre[293] = 16.759682017626353
294. Vre[294] = 11.981010154558227
295. Vre[295] = 6.66120014070399
296. Vre[296] = 1.3811077172517001
297. Vre[297] = -3.2867278288645965
298. Vre[298] = -6.851231680844253
299. Vre[299] = -8.967890180724108
300. Vre[300] = -9.487001248695195
301. Vre[301] = -8.478138878321753
302. Vre[302] = -6.226725197709066
303. Vre[303] = -3.2020793412111788
304. Vre[304] = -5.75450748899445E-15
305. Vre[305] = 2.733634930938322
306. Vre[306] = 4.389057461660351
307. Vre[307] = 4.477775035299337
308. Vre[308] = 2.7056217627735637
309. Vre[309] = -0.9762521935741012
310. Vre[310] = -6.349935463036333
311. Vre[311] = -12.9428230615717
312. Vre[312] = -20.073019891503225
313. Vre[313] = -26.92363783895699
314. Vre[314] = -32.6377012843721
315. Vre[315] = -36.42246060628383
316. Vre[316] = -37.65032720356181
317. Vre[317] = -35.943630267555974
318. Vre[318] = -31.23200496891579
319. Vre[319] = -23.774298409916444
320. Vre[320] = -14.141076855230127
321. Vre[321] = -3.1586362651781923
322. Vre[322] = 8.179734046763851
323. Vre[323] = 18.825219918522155
324. Vre[324] = 27.794541385941297
325. Vre[325] = 34.28589774728229
326. Vre[326] = 37.775334804401496
327. Vre[327] = 38.0811327152567
328. Vre[328] = 35.38748527103049
329. Vre[329] = 30.223603861824905
330. Vre[330] = 23.399851206875596
331. Vre[331] = 15.90791903811694
332. Vre[332] = 8.796729455147434
333. Vre[333] = 3.03905749600788
334. Vre[334] = -0.5946068519959449
335. Vre[335] = -1.6389499903255549
336. Vre[336] = -9.085495030496008E-15
337. Vre[337] = 4.0246371565288275
338. Vre[338] = 9.775142461184378
339. Vre[339] = 16.30599829027278
340. Vre[340] = 22.50123747041942
341. Vre[341] = 27.2149572278016
342. Vre[342] = 29.42013506869257
343. Vre[343] = 28.347323874443376
344. Vre[344] = 23.595605813185788
345. Vre[345] = 15.201200321093584
346. Vre[346] = 3.6540244553161028
347. Vre[347] = -10.14127395853589
348. Vre[348] = -24.956493683377147
349. Vre[349] = -39.37341308381383
350. Vre[350] = -51.94436165873272
351. Vre[351] = -61.360827523647835
352. Vre[352] = -66.60968430490358
353. Vre[353] = -67.09770091825678
354. Vre[354] = -62.72848901100089
355. Vre[355] = -53.921561827549624
356. Vre[356] = -41.57008214388733
357. Vre[357] = -26.94133861924784
358. Vre[358] = -11.531097194316024
359. Vre[359] = 3.1111587562033813
360. Vre[360] = 15.565207852832854
361. Vre[361] = 24.70902584481867
362. Vre[362] = 29.852762071534983
363. Vre[363] = 30.820797142754174
364. Vre[364] = 27.97103933885539
365. Vre[365] = 22.148181125811444
366. Vre[366] = 14.575738538134374
367. Vre[367] = 6.699343542092249
368. Vre[368] = 2.4656484479262167E-14
369. Vre[369] = -4.19994815249821
370. Vre[370] = -4.914089766514871
371. Vre[371] = -1.6300634551115292
372. Vre[372] = 5.609432912302178
373. Vre[373] = 16.193951285147648
374. Vre[374] = 29.00388869062565
375. Vre[375] = 42.53458098498013
376. Vre[376] = 55.071911241551824
377. Vre[377] = 64.89883181050789
378. Vre[378] = 70.50800317310913
379. Vre[379] = 70.79453557585921
380. Vre[380] = 65.2047807068608
381. Vre[381] = 53.82207171407007
382. Vre[382] = 37.37769079059512
383. Vre[383] = 17.1842864099258
384. Vre[384] = 0.0
385. Vre[385] = 0.2991863511038249
386. Vre[386] = 0.26021895937403533
387. Vre[387] = -0.10597028996369942
388. Vre[388] = -0.7039518523358578
389. Vre[389] = -1.3742549631330274
390. Vre[390] = -1.9295210150001039
391. Vre[391] = -2.1989810134171566
392. Vre[392] = -2.071928839915209
393. Vre[393] = -1.530737829480363
394. Vre[394] = -0.665739286544972
395. Vre[395] = 0.3323497846591768
396. Vre[396] = 1.2024062025252171
397. Vre[397] = 1.6607135958459793
398. Vre[398] = 1.4582000747915014
399. Vre[399] = 0.4363157703788131
400. Vre[400] = -1.4296386914955073
401. Vre[401] = -4.009194153420521
402. Vre[402] = -7.023241029563567
403. Vre[403] = -10.079311607441037
404. Vre[404] = -12.731155875012881
405. Vre[405] = -14.553317192530965
406. Vre[406] = -15.218035259810815
407. Vre[407] = -14.560569926946565
408. Vre[408] = -12.620280136811767
409. Vre[409] = -9.64840315218207
410. Vre[410] = -6.078923770428576
411. Vre[411] = -2.465312558322708
412. Vre[412] = 0.6078502241165121
413. Vre[413] = 2.6243796738732907
414. Vre[414] = 3.2303762943660317
415. Vre[415] = 2.3058003537059495
416. Vre[416] = 3.591911325520666E-15
417. Vre[417] = -3.277022699515328
418. Vre[418] = -6.908606956675117
419. Vre[419] = -10.163944557621958
420. Vre[420] = -12.315405377592239
421. Vre[421] = -12.762040098490925
422. Vre[422] = -11.138646505278004
423. Vre[423] = -7.3912350250438
424. Vre[424] = -1.804504193866025
425. Vre[425] = 5.025634404289314
426. Vre[426] = 12.272509797025638
427. Vre[427] = 19.00116667027431
428. Vre[428] = 24.31438205302384
429. Vre[429] = 27.499010351427586
430. Vre[430] = 28.148404812512148
431. Vre[431] = 26.239637624724143
432. Vre[432] = 22.150883398597216
433. Vre[433] = 16.613670033842844
434. Vre[434] = 10.605279358744623
435. Vre[435] = 5.196681373033624
436. Vre[436] = 1.3793140133899615
437. Vre[437] = -0.1016180659591697
438. Vre[438] = 1.120294930095943
439. Vre[439] = 4.957255309067206
440. Vre[440] = 10.86344008343859
441. Vre[441] = 17.905988252111108
442. Vre[442] = 24.901858346942074
443. Vre[443] = 30.6005357455162
444. Vre[444] = 33.884399276511765
445. Vre[445] = 33.954736470582944
446. Vre[446] = 30.47268950473723
447. Vre[447] = 23.630766125823623
448. Vre[448] = 14.141076855230127
449. Vre[449] = 3.1395666686776984
450. Vre[450] = -7.980867577551989
451. Vre[451] = -17.783550981803828
452. Vre[452] = -25.014426380328228
453. Vre[453] = -28.805490406702972
454. Vre[454] = -28.821761315584467
455. Vre[455] = -25.326455477715143
456. Vre[456] = -19.151569022662724
457. Vre[457] = -11.57600007281425
458. Vre[458] = -4.128346630396665
459. Vre[459] = 1.6558548874244063
460. Vre[460] = 4.484533786809468
461. Vre[461] = 3.526977875525751
462. Vre[462] = -1.4367485112977272
463. Vre[463] = -9.960720809158008
464. Vre[464] = -20.983732292358336
465. Vre[465] = -32.980138624039306
466. Vre[466] = -44.18930631443805
467. Vre[467] = -52.888826452360696
468. Vre[468] = -57.66876910623792
469. Vre[469] = -57.663054273495895
470. Vre[470] = -52.69985203826232
471. Vre[471] = -43.34502080817227
472. Vre[472] = -30.829144689330345
473. Vre[473] = -16.8671773648434
474. Vre[474] = -3.3971164538177328
475. Vre[475] = 7.722303130363754
476. Vre[476] = 15.007459872325615
477. Vre[477] = 17.591800325605817
478. Vre[478] = 15.374060521274323
479. Vre[479] = 9.047067438047737
480. Vre[480] = 3.670800150429714E-14
481. Vre[481] = -9.892914578302847
482. Vre[482] = -18.565856922049306
483. Vre[483] = -24.091824269738343
484. Vre[484] = -24.997956346696444
485. Vre[485] = -20.51509350859145
486. Vre[486] = -10.720366130114927
487. Vre[487] = 3.4521265059740203
488. Vre[488] = 20.33692412111437
489. Vre[489] = 37.78181122624087
490. Vre[490] = 53.474810378335064
491. Vre[491] = 65.30310826943017
492. Vre[492] = 71.68740881093771
493. Vre[493] = 71.83806148791734
494. Vre[494] = 65.89078139560309
495. Vre[495] = 54.89818587741323
496. Vre[496] = 40.67590843952698
497. Vre[497] = 25.52519064456883
498. Vre[498] = 11.873914894730909
499. Vre[499] = 1.8917699811318427
500. Vre[500] = -2.8596640999730445
501. Vre[501] = -1.6856279767312201
502. Vre[502] = 5.117045620750041
503. Vre[503] = 16.291250865723825
504. Vre[504] = 29.80470359152512
505. Vre[505] = 43.16198750427514
506. Vre[506] = 53.796077488558446
507. Vre[507] = 59.47842843167344
508. Vre[508] = 58.682752270998755
509. Vre[509] = 50.84389772954143
510. Vre[510] = 36.46896083038827
511. Vre[511] = 17.08053992553351
512. Vre[512] = 0.0
513. Vre[513] = 0.29664833960789455
514. Vre[514] = 0.2512287982438376
515. Vre[515] = -0.09746915874110197
516. Vre[516] = -0.5986618404935693
517. Vre[517] = -1.030425791890662
518. Vre[518] = -1.163940008939846
519. Vre[519] = -0.8344633808328183
520. Vre[520] = -3.3152480709466964E-16
521. Vre[521] = 1.2290390771563569
522. Vre[522] = 2.5992126925833317
523. Vre[523] = 3.763040532042073
524. Vre[524] = 4.358133047092195
525. Vre[525] = 4.098766631822548
526. Vre[526] = 2.857892509984802
527. Vre[527] = 0.7183692879412648
528. Vre[528] = -2.0218144268062717
529. Vre[529] = -4.895569896742547
530. Vre[530] = -7.357378602160904
531. Vre[531] = -8.90095495730886
532. Vre[532] = -9.178651873591999
533. Vre[533] = -8.095140775451936
534. Vre[534] = -5.851868312480274
535. Vre[535] = -2.9283863446992098
536. Vre[536] = -2.5093183358893115E-15
537. Vre[537] = 2.194528730830175
538. Vre[538] = 3.0094074451820108
539. Vre[539] = 2.0395145692093486
540. Vre[540] = -0.7736465884474109
541. Vre[541] = -5.103650929434943
542. Vre[542] = -10.281212804278471
543. Vre[543] = -15.412579117307628
544. Vre[544] = -19.553454530843748
545. Vre[545] = -21.904486025564278
546. Vre[546] = -21.987797033606945
547. Vre[547] = -19.76589957796523
548. Vre[548] = -15.674537867563359
549. Vre[549] = -10.557836419498368
550. Vre[550] = -5.514253342885889
551. Vre[551] = -1.6811359727550972
552. Vre[552] = -5.979892960338434E-16
553. Vre[553] = -1.0107433456801176
554. Vre[554] = -4.719210461121692
555. Vre[555] = -10.569213675397496
556. Vre[556] = -17.529692557156974
557. Vre[557] = -24.284143802829522
558. Vre[558] = -29.48759274824563
559. Vre[559] = -32.04084789643731
560. Vre[560] = -31.326079720841214
561. Vre[561] = -27.353469946641948
562. Vre[562] = -20.785041071943652
563. Vre[563] = -12.825802270350898
564. Vre[564] = -4.999337138687201
565. Vre[565] = 1.1505736385062504
566. Vre[566] = 4.373911620649801
567. Vre[567] = 3.9802116162195165
568. Vre[568] = 1.2167647199387924E-14
569. Vre[569] = -6.794916101067188
570. Vre[570] = -15.021484089385261
571. Vre[571] = -22.94449146901116
572. Vre[572] = -28.816312887855457
573. Vre[573] = -31.230825169934242
574. Vre[574] = -29.419905382561506
575. Vre[575] = -23.43030525632303
576. Vre[576] = -14.141076855230127
577. Vre[577] = -3.1129335810787975
578. Vre[578] = 7.7051409907823
579. Vre[579] = 16.356921871400782
580. Vre[580] = 21.273020997171102
581. Vre[581] = 21.59855416891266
582. Vre[582] = 17.38607709505655
583. Vre[583] = 9.610814979072662
584. Vre[584] = 2.757960646685385E-14
585. Vre[585] = -9.294443615784376
586. Vre[586] = -16.1180978469802
587. Vre[587] = -18.748467260022327
588. Vre[588] = -16.2542365932997
589. Vre[589] = -8.70484788198365
590. Vre[590] = 2.8158500881689306
591. Vre[591] = 16.399764576109906
592. Vre[592] = 29.675478797059473
593. Vre[593] = 40.271577693610396
594. Vre[594] = 46.29165585427503
595. Vre[595] = 46.70567597591176
596. Vre[596] = 41.57686551019306
597. Vre[597] = 32.07451165333225
598. Vre[598] = 20.264941495406973
599. Vre[599] = 8.717444968307898
600. Vre[600] = 8.175168592249398E-14
601. Vre[601] = -3.8364385019282623
602. Vre[602] = -1.681762748531493
603. Vre[603] = 6.388540750769246
604. Vre[604] = 19.100873325104875
605. Vre[605] = 34.210906667213564
606. Vre[606] = 48.93051876363491
607. Vre[607] = 60.4729904063112
608. Vre[608] = 66.60968430490358
609. Vre[609] = 66.12685629690253
610. Vre[610] = 59.08894460446681
611. Vre[611] = 46.85155221636182
612. Vre[612] = 31.81636343704307
613. Vre[613] = 16.971816396348196
614. Vre[614] = 5.307181150055862
615. Vre[615] = -0.7851859712254164
616. Vre[616] = 2.1579682939383024E-14
617. Vre[617] = 7.598585812782728
618. Vre[618] = 20.562940157937298
619. Vre[619] = 36.324217188568035
620. Vre[620] = 51.68374149647287
621. Vre[621] = 63.439585403062466
622. Vre[622] = 69.02559987319663
623. Vre[623] = 67.03539311957365
624. Vre[624] = 57.524421377025305
625. Vre[625] = 42.02578561848445
626. Vre[626] = 23.271410438447884
627. Vre[627] = 4.669031248459717
628. Vre[628] = -10.364880513342325
629. Vre[629] = -19.085573968066125
630. Vre[630] = -19.97822600346564
631. Vre[631] = -13.080348276575409
632. Vre[632] = -2.0988357064318865E-13
633. Vre[633] = 16.37899454179991
634. Vre[634] = 32.45126973284507
635. Vre[635] = 44.597333363377054
636. Vre[636] = 49.90557857502888
637. Vre[637] = 46.765106904157975
638. Vre[638] = 35.20901484142289
639. Vre[639] = 16.935644924382018
640. Vre[640] = 0.0
641. Vre[641] = 0.29339567627852303
642. Vre[642] = 0.23981916645092066
643. Vre[643] = -0.08685811458175353
644. Vre[644] = -0.47036558985454097
645. Vre[645] = -0.6248354813303312
646. Vre[646] = -0.29812127085398893
647. Vre[647] = 0.627612925745759
648. Vre[648] = 2.0719288399152083
649. Vre[649] = 3.752814162639692
650. Vre[650] = 5.25034117485174
651. Vre[651] = 6.122985265187087
652. Vre[652] = 6.044904187532096
653. Vre[653] = 4.923606861076873
654. Vre[654] = 2.960161494819143
655. Vre[655] = 0.6282372942622282
656. Vre[656] = -1.4296386914955077
657. Vre[657] = -2.5661334530533817
658. Vre[658] = -2.311702118956807
659. Vre[659] = -0.5252737473336897
660. Vre[660] = 2.5323843545782543
661. Vre[661] = 6.229849017950393
662. Vre[662] = 9.700932006133497
663. Vre[663] = 12.056476932530899
664. Vre[664] = 12.620280136811761
665. Vre[665] = 11.127032076970854
666. Vre[666] = 7.826093508332247
667. Vre[667] = 3.456435792206339
668. Vre[668] = -0.9097121482502815
669. Vre[669] = -4.122101918534361
670. Vre[670] = -5.245846450756102
671. Vre[671] = -3.8183191790531756
672. Vre[672] = -5.986518875867777E-15
673. Vre[673] = 5.4266270727390715
674. Vre[674] = 11.218968931436995
675. Vre[675] = 15.964464203845681
676. Vre[676] = 18.43130665766611
677. Vre[677] = 17.892730083688807
678. Vre[678] = 14.340053009155946
679. Vre[679] = 8.523950327831503
680. Vre[680] = 1.8045041938660253
681. Vre[681] = -4.161337473096717
682. Vre[682] = -7.823268973489883
683. Vre[683] = -8.133843161301552
684. Vre[684] = -4.8364312955404785
685. Vre[685] = 1.4330847956519646
686. Vre[686] = 9.265056798767102
687. Vre[687] = 16.794999026763346
688. Vre[688] = 22.150883398597184
689. Vre[689] = 23.92149864481197
690. Vre[690] = 21.52882868562793
691. Vre[691] = 15.406880588621172
692. Vre[692] = 6.934279811557966
693. Vre[693] = -1.8721417893586734
694. Vre[694] = -8.835186263358814
695. Vre[695] = -12.1533926799232
696. Vre[696] = -10.863440083438613
697. Vre[697] = -5.110562395358385
698. Vre[698] = 3.8474697084426652
699. Vre[699] = 13.913211881676634
700. Vre[700] = 22.64083175529331
701. Vre[701] = 27.83086081924864
702. Vre[702] = 28.083791488995505
703. Vre[703] = 23.173398729207605
704. Vre[704] = 14.141076855230127
705. Vre[705] = 3.078801163822299
706. Vre[706] = -7.355209684212851
707. Vre[707] = -14.576214799233814
708. Vre[708] = -16.71410534714032
709. Vre[709] = -13.097054728618197
710. Vre[710] = -4.453115589234505
711. Vre[711] = 7.228443867479172
712. Vre[712] = 19.151569022662674
713. Vre[713] = 28.380155101231416
714. Vre[714] = 32.55813309459517
715. Vre[715] = 30.506338637724717
716. Vre[716] = 22.54527381020004
717. Vre[717] = 10.456620882879468
718. Vre[718] = -2.916614595216211
719. Vre[719] = -14.342127227292067
720. Vre[720] = -20.98373229235836
721. Vre[721] = -21.109338627883766
722. Vre[722] = -14.544924859095483
723. Vre[723] = -2.756250937038363
724. Vre[724] = 11.471031386792689
725. Vre[725] = 24.683865354224636
726. Vre[726] = 33.59419745245311
727. Vre[727] = 35.89064481237586
728. Vre[728] = 30.829144689330285
729. Vre[729] = 19.452091773769155
730. Vre[730] = 4.37349636716982
731. Vre[731] = -10.826880692246233
732. Vre[732] = -22.460250927893632
733. Vre[733] = -27.631365459262486
734. Vre[734] = -24.96611956938103
735. Vre[735] = -14.981605435771641
736. Vre[736] = -1.7950257079246889E-13
737. Vre[737] = 16.382296676447567
738. Vre[738] = 30.14931567249266
739. Vre[739] = 37.84092524109213
740. Vre[740] = 37.412085523326304
741. Vre[741] = 28.76272351113111
742. Vre[742] = 13.8015528646648
743. Vre[743] = -3.9811688794375355
744. Vre[744] = -20.336924121114354
745. Vre[745] = -31.28418309199616
746. Vre[746] = -34.08820459833525
747. Vre[747] = -27.954348794803447
748. Vre[748] = -14.259512197897125
749. Vre[749] = 3.743772315868062
750. Vre[750] = 21.687972594242673
751. Vre[751] = 35.138251204866634
752. Vre[752] = 40.67590843952691
753. Vre[753] = 36.75291565131581
754. Vre[754] = 24.104172172098906
755. Vre[755] = 5.608632145830804
756. Vre[756] = -14.376502264008872
757. Vre[757] = -31.054857684642247
758. Vre[758] = -40.3554902935772
759. Vre[759] = -39.940240450423524
760. Vre[760] = -29.804703591525502
761. Vre[761] = -12.318897295281554
762. Vre[762] = 8.31178041761203
763. Vre[763] = 27.04318591154951
764. Vre[764] = 39.210561481791565
765. Vre[765] = 41.673992741628275
