Fs = 100.0
763. Vre[763] = 25.42049371323376
764. Vre[764] = 22.4289963852377
765. Vre[765] = 23.366099459433396
766. Vre[766] = 29.46717768164485
767. Vre[767] = 56.71276266172336
768. Vre[768] = -142.16189996415943
769. Vre[769] = -23.75744608015359
770. Vre[770] = -10.856024233504925
771. Vre[771] = -5.929941860269713
772. Vre[772] = -3.243708642715271
773. Vre[773] = -1.4122319374406231
774. Vre[774] = 0.10469078605796156
775. Vre[775] = 1.6272490738771523
776. Vre[776] = 3.4763052430196133
777. Vre[777] = 6.194243315759481
778. Vre[778] = -222.2736014836798
779. Vre[779] = 24.147814506405272
780. Vre[780] = 142.66748936634212
781. Vre[781] = -56.02817468281725
782. Vre[782] = -28.491321747740507
783. Vre[783] = -21.880487423503943
784. Vre[784] = -19.9445660190781
785. Vre[785] = -20.574740719199397
786. Vre[786] = -24.347159033311165
787. Vre[787] = -36.68073657568052
788. Vre[788] = -154.97694506881572
789. Vre[789] = 43.56839523726369
790. Vre[790] = 248.9307910482797
791. Vre[791] = 7.839788751636158
792. Vre[792] = 4.149599044803816
793. Vre[793] = 1.7831700897584835
794. Vre[794] = -0.12171194941696939
795. Vre[795] = -2.031368359777119
796. Vre[796] = -4.412656850787336
797. Vre[797] = -8.12952177802454
798. Vre[798] = -15.818344336264502
799. Vre[799] = -43.96275498908335
800. Vre[800] = 154.48874424007815
801. Vre[801] = 36.04966051567577
802. Vre[802] = 23.490050911485
803. Vre[803] = 19.33782382949117
804. Vre[804] = 18.00848148573332
805. Vre[805] = 18.457918738219092
806. Vre[806] = 20.987280266803516
807. Vre[807] = 27.980151806263404
808. Vre[808] = 55.7989353540992
809. Vre[809] = -142.65969573698783
810. Vre[810] = -23.9137766671136
811. Vre[811] = -10.693059066872172
812. Vre[812] = -5.4255104052723055
813. Vre[813] = -2.323243447479719
814. Vre[814] = 0.08143513487156895
815. Vre[815] = 2.4901555901402617
816. Vre[816] = 5.604977853869645
817. Vre[817] = 10.894975234252083
818. Vre[818] = 24.150671507985734
819. Vre[819] = -90.49537290047903
820. Vre[820] = -55.43319342595481
821. Vre[821] = -27.499454059524012
822. Vre[822] = -20.328952311416217
823. Vre[823] = -17.510906576199787
824. Vre[824] = -16.5557321056459
825. Vre[825] = -16.892072625084484
826. Vre[826] = -18.691159042191934
827. Vre[827] = -23.167523189293597
828. Vre[828] = -35.98222726184795
829. Vre[829] = 78.79450768516237
830. Vre[830] = 43.57104994266463
831. Vre[831] = 15.164648093800556
832. Vre[832] = 7.146590403524492
833. Vre[833] = 2.9752761106486147
834. Vre[834] = -0.09509595462506581
835. Vre[835] = -3.1688862084365503
836. Vre[836] = -7.350800259468819
837. Vre[837] = -15.38774353862139
838. Vre[838] = -43.823409816005274
839. Vre[839] = 154.3539400589923
840. Vre[840] = 35.62360133719106
841. Vre[841] = 22.715872266601934
842. Vre[842] = 18.098597943130812
843. Vre[843] = 16.076756347307537
844. Vre[844] = 15.365481084829902
845. Vre[845] = 15.628414129986119
846. Vre[846] = 16.969661336030867
847. Vre[847] = 20.07223777667532
848. Vre[848] = 27.481156909249616
849. Vre[849] = 55.64142142121841
850. Vre[850] = -142.49789841237885
851. Vre[851] = -23.410497818917058
852. Vre[852] = -9.773731506470966
853. Vre[853] = -3.9329662537496404
854. Vre[854] = 0.06111289719354929
855. Vre[855] = 4.058069669209221
856. Vre[856] = 9.907745306881354
857. Vre[857] = 23.56033950497645
858. Vre[858] = 142.67215077665227
859. Vre[859] = -55.43137619322009
860. Vre[860] = -260.66334304717213
861. Vre[861] = -19.734984946789744
862. Vre[862] = -16.520040166800307
863. Vre[863] = -15.00518586993897
864. Vre[864] = -14.459389862951998
865. Vre[865] = -14.673115116619064
866. Vre[866] = -15.713389675161904
867. Vre[867] = -17.993591023631325
868. Vre[868] = 210.6029996769167
869. Vre[869] = -35.980491224355525
870. Vre[870] = -154.9725429014456
871. Vre[871] = 42.87695481761871
872. Vre[872] = 13.989439060780555
873. Vre[873] = 5.267448764517269
874. Vre[874] = -0.07276340931041858
875. Vre[875] = -5.415382948893694
876. Vre[876] = -14.14481798873167
877. Vre[877] = -43.04552354893899
878. Vre[878] = 154.783715287906
879. Vre[879] = 35.76213046904934
880. Vre[880] = 22.580261419391228
881. Vre[881] = 17.67174132401064
882. Vre[882] = 15.30178934041242
883. Vre[883] = 14.125475770876783
884. Vre[884] = 13.695918356778115
885. Vre[885] = 13.876461701664512
886. Vre[886] = 14.712618176133413
887. Vre[887] = 16.469921358474128
888. Vre[888] = 19.913987014760785
889. Vre[889] = 27.64222552701478
890. Vre[890] = 56.14397955768841
891. Vre[891] = -141.5792836933668
892. Vre[892] = -21.918658761032347
893. Vre[893] = -7.390072628155517
894. Vre[894] = 0.0429783231962908
895. Vre[895] = 7.478020049211869
896. Vre[896] = 22.012756034028452
897. Vre[897] = 141.68425272913902
898. Vre[898] = -56.02236926056958
899. Vre[899] = -27.496473487011006
900. Vre[900] = -19.73381499026491
901. Vre[901] = -249.68456969467778
902. Vre[902] = -14.411852412557337
903. Vre[903] = -13.469150829078952
904. Vre[904] = -13.123189824248483
905. Vre[905] = -13.281321522069888
906. Vre[906] = -13.976155469040055
907. Vre[907] = 218.05653096349903
908. Vre[908] = -17.992451163336355
909. Vre[909] = -23.164641128054477
910. Vre[910] = -36.675170698939695
911. Vre[911] = -156.14833050376131
912. Vre[912] = 40.99724030250812
913. Vre[913] = 10.940832272229756
914. Vre[914] = -0.053399975121143584
915. Vre[915] = -11.049251494660927
916. Vre[916] = -41.1106571847274
917. Vre[917] = 156.02609516986783
918. Vre[918] = 36.539476267628544
919. Vre[919] = 23.0095013015245
920. Vre[920] = 17.809740154302087
921. Vre[921] = 15.165653161518179
922. Vre[922] = 13.698098715848246
923. Vre[923] = 12.920435736780274
924. Vre[924] = 12.63594552560528
925. Vre[925] = 12.779616221105014
926. Vre[926] = 13.376220152960974
927. Vre[927] = 14.553870385200566
928. Vre[928] = 16.63049742185737
929. Vre[929] = 20.4160570050326
930. Vre[930] = 28.560356442544094
931. Vre[931] = 57.63533909035411
932. Vre[932] = -139.19610012546875
933. Vre[933] = -17.943185342263735
934. Vre[934] = 0.026367456322385685
935. Vre[935] = 17.997201650439123
936. Vre[936] = 139.25406840406635
937. Vre[937] = -57.57040788765966
938. Vre[938] = -28.484822837441815
939. Vre[939] = -20.325255564524667
940. Vre[940] = -16.518143901764134
941. Vre[941] = -14.41112253917781
942. Vre[942] = -246.634116810757
943. Vre[943] = -12.530289245260583
944. Vre[944] = -12.291511844394364
945. Vre[945] = -12.426656063107032
946. Vre[946] = 220.4881766482055
947. Vre[947] = -13.975434710047375
948. Vre[948] = -15.71152562594823
949. Vre[949] = -18.687543155139785
950. Vre[950] = -24.34083802918489
951. Vre[951] = -38.55529134270998
952. Vre[952] = -159.19734029831722
953. Vre[953] = 35.675991632592115
954. Vre[954] = -0.03605271393537102
955. Vre[955] = -35.749068127941925
956. Vre[956] = 159.12127068576189
957. Vre[957] = 38.47395454803852
958. Vre[958] = 24.25149595022436
959. Vre[959] = 18.586703526871943
960. Vre[960] = 15.5945133822085
961. Vre[961] = 13.83572060710969
962. Vre[962] = 12.783925299692413
963. Vre[963] = 12.208196852145633
964. Vre[964] = 12.003764581907772
965. Vre[965] = 12.135337516912736
966. Vre[966] = 12.620504489872987
967. Vre[967] = 13.536434756712845
968. Vre[968] = 15.055581357975266
969. Vre[969] = 17.54827172397004
970. Vre[970] = 21.907062290753778
971. Vre[971] = 30.94318809281969
972. Vre[972] = 61.6104628841653
973. Vre[973] = -131.78000740953573
974. Vre[974] = 0.010692837034063984
975. Vre[975] = 131.80207284845005
976. Vre[976] = -61.58630308374257
977. Vre[977] = -30.91534585933129
978. Vre[978] = -21.87363080690664
979. Vre[979] = -17.506827819736326
980. Vre[980] = -15.002895666601148
981. Vre[981] = -13.468021589631899
982. Vre[982] = -12.529887994960703
983. Vre[983] = -245.456804532685
984. Vre[984] = -11.83408030619675
985. Vre[985] = 221.47766335678443
986. Vre[986] = -12.426256451462645
987. Vre[987] = -13.280199297749931
988. Vre[988] = -14.670844298055718
989. Vre[989] = -16.888038393238226
990. Vre[990] = -20.567977964925475
991. Vre[991] = -27.39016031925528
992. Vre[992] = -43.876850866921856
993. Vre[993] = -170.17453452658532
994. Vre[994] = -0.019984178847224143
995. Vre[995] = 170.13416336289924
996. Vre[996] = 43.83523902811602
997. Vre[997] = 27.3463683883924
998. Vre[998] = 20.520880200930623
999. Vre[999] = 16.836207868582623
1000. Vre[1000] = 14.612385234292148
1001. Vre[1001] = 13.21248816506759
1002. Vre[1002] = 12.34552275156753
1003. Vre[1003] = 11.866959490105785
1004. Vre[1004] = 11.707295499726115
1005. Vre[1005] = 11.844360792045633
1006. Vre[1006] = 12.295261321453829
1007. Vre[1007] = 13.121925897401995
1008. Vre[1008] = 14.453920702323067
1009. Vre[1009] = 16.546299470906618
1010. Vre[1010] = 19.930817360359185
1011. Vre[1011] = 25.881901204951674
1012. Vre[1012] = 38.35899703900844
1013. Vre[1013] = 79.5640583793379
1014. Vre[1014] = -0.00458363995653599
1015. Vre[1015] = -79.5730924819792
1016. Vre[1016] = -38.36762098574058
1017. Vre[1017] = -25.889804583240178
1018. Vre[1018] = -19.937628454698725
1019. Vre[1019] = -16.551547578029687
1020. Vre[1020] = -14.456981255660299
1021. Vre[1021] = -13.121935972289261
1022. Vre[1022] = -12.290983286039102
1023. Vre[1023] = -11.833952177484285
