Fs = 100.0
540. Vre[540] = -11.491471877079722
541. Vre[541] = -23.472751162387134
542. Vre[542] = -140.61001447818464
543. Vre[543] = 60.31773562973903
544. Vre[544] = 37.171917718257326
545. Vre[545] = 42.74097328474859
546. Vre[546] = 158.10914100982785
547. Vre[547] = -42.04957277122119
548. Vre[548] = -15.017971821565228
549. Vre[549] = -8.164357588181764
550. Vre[550] = -5.171561799747268
551. Vre[551] = -3.5193627531699256
552. Vre[552] = -2.4601018945580004
553. Vre[553] = -1.6937700076330917
554. Vre[554] = -1.071518476686299
555. Vre[555] = -0.5014231355008594
556. Vre[556] = 233.5362505839654
557. Vre[557] = 0.7975764939141101
558. Vre[558] = 1.7544701782440688
559. Vre[559] = 3.245437294255675
560. Vre[560] = 5.9840246213921535
561. Vre[561] = 12.419417510812888
562. Vre[562] = 38.702359803683116
563. Vre[563] = -163.0047245824553
564. Vre[564] = -51.794209196785474
565. Vre[565] = -66.86226884837538
566. Vre[566] = 136.39254729132438
567. Vre[567] = 20.202211454781157
568. Vre[568] = 8.660016872628871
569. Vre[569] = 4.704573272307571
570. Vre[570] = 2.8165772010846197
571. Vre[571] = 1.7410835033081913
572. Vre[572] = 1.0472418398072039
573. Vre[573] = -232.8954295342345
574. Vre[574] = 0.14860088810293717
575. Vre[575] = -0.21329076327375618
576. Vre[576] = -0.5865413288772873
577. Vre[577] = -1.0268638558838776
578. Vre[578] = -1.6190986586931688
579. Vre[579] = -2.5262425906848347
580. Vre[580] = -4.131307540581169
581. Vre[581] = -7.583370327929747
582. Vre[582] = -18.131260680561745
583. Vre[583] = -131.96278750354358
584. Vre[584] = 79.38659828688859
585. Vre[585] = 169.96203812460092
586. Vre[586] = -35.91582229087704
587. Vre[587] = -11.210543654522818
588. Vre[588] = -5.571022081843535
589. Vre[589] = -3.3185074399259697
590. Vre[590] = -2.17429727357349
591. Vre[591] = -1.5018896758842188
592. Vre[592] = -1.0618700524443094
593. Vre[593] = -0.745597860577719
594. Vre[594] = -0.4957429553917453
595. Vre[595] = 233.1673436176796
596. Vre[596] = -0.06060853903196573
597. Vre[597] = 0.1815493120087182
598. Vre[598] = 0.49135110662807724
599. Vre[599] = 0.9446575729511849
600. Vre[600] = 1.7110138392850849
601. Vre[601] = 3.2616360844786487
602. Vre[602] = 7.407164370751522
603. Vre[603] = 28.018153497913243
604. Vre[604] = -198.4228465311467
605. Vre[605] = 118.63980103861985
606. Vre[606] = 12.972749550637246
607. Vre[607] = 4.856163353598527
608. Vre[608] = 2.476275258438055
609. Vre[609] = 1.4612302477426613
610. Vre[610] = 0.9368012717618324
611. Vre[611] = 0.6317689520404794
612. Vre[612] = 0.43934898724585636
613. Vre[613] = 0.3105161838385553
614. Vre[614] = -233.22382439816087
615. Vre[615] = 0.15442236247225938
616. Vre[616] = 0.1049958595593268
617. Vre[617] = 0.06676861320529141
618. Vre[618] = 0.036396608280151774
