Fs = 100.0
737. Vim[737] = 65.40179442449208
738. Vim[738] = 56.405402328733395
739. Vim[739] = 41.75102712798644
740. Vim[740] = 24.997956346696437
741. Vim[741] = 10.291467032870539
742. Vim[742] = 1.3593343101489355
743. Vim[743] = 0.5905506172882896
744. Vim[744] = 8.42382978791813
745. Vim[745] = 23.201931479853425
746. Vim[746] = 41.53659748403574
747. Vim[747] = 59.104504647565356
748. Vim[748] = 71.68740881093767
749. Vim[749] = 76.20623617097752
750. Vim[750] = 71.49566409078007
751. Vim[751] = 58.624630395793105
752. Vim[752] = 40.67590843952707
753. Vim[753] = 22.02884988695611
754. Vim[754] = 7.311920689506689
755. Vim[755] = 0.27553442884042995
756. Vim[756] = 2.8596640999730445
757. Vim[757] = 14.687853805153622
758. Vim[758] = 33.11889497743044
759. Vim[759] = 53.85318011452438
760. Vim[760] = 71.95491963317065
761. Vim[761] = 83.04725980333563
762. Vim[762] = 84.39092280440542
763. Vim[763] = 75.58064139443366
764. Vim[764] = 58.68275227099889
765. Vim[765] = 37.77110534309958
766. Vim[766] = 17.964912219658995
767. Vim[767] = 4.195644176890895
768. Vim[768] = -0.0
769. Vim[769] = -0.08779951049606534
770. Vim[770] = -0.1510751532747678
771. Vim[771] = 0.09061627445252718
772. Vim[772] = 0.7821893892736262
773. Vim[773] = 1.8457864534698873
774. Vim[774] = 2.9830798291563174
775. Vim[775] = 3.7722578561105755
776. Vim[776] = 3.8284252960350313
777. Vim[777] = 2.969727070086266
778. Vim[778] = 1.3250671398304028
779. Vim[779] = -0.6638989095767066
780. Vim[780] = -2.3586046090045576
781. Vim[781] = -3.127270060275071
782. Vim[782] = -2.572035307265973
783. Vim[783] = -0.700904225744085
784. Vim[784] = 2.0218144268062717
785. Vim[785] = 4.776548337535467
786. Vim[786] = 6.621465806557453
787. Vim[787] = 6.791235619450631
788. Vim[788] = 4.967450598587581
789. Vim[789] = 1.4281948567734442
790. Vim[790] = -2.9832565952021417
791. Vim[791] = -7.075859800687059
792. Vim[792] = -9.65914424032818
793. Vim[793] = -9.920541075238662
794. Vim[794] = -7.712856829805271
